"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:6","Kiste","盒子","","","MOBNAME_CRATE","",""
"Scripts/content/Story/Text.d:7","Truhe","箱子","","","MOBNAME_CHEST","",""
"Scripts/content/Story/Text.d:8","Bett","床","","","MOBNAME_BED","",""
"Scripts/content/Story/Text.d:9","Tür","門","","","MOBNAME_DOOR","",""
"Scripts/content/Story/Text.d:16","Amboss","鐵砧","","","MOBNAME_ANVIL","",""
"Scripts/content/Story/Text.d:17","Wasser-Eimer","水桶","","","MOBNAME_BUCKET","",""
"Scripts/content/Story/Text.d:18","Schmiede-Feuer","鐵匠的爐火","","","MOBNAME_FORGE","",""
"Scripts/content/Story/Text.d:19","Schleifstein","旋轉磨石","","","MOBNAME_GRINDSTONE","",""
"Scripts/content/Story/Text.d:20","Winde","絞盤","","","MOBNAME_WHEEL","",""
"Scripts/content/Story/Text.d:24","Kessel","壺","","","MOBNAME_CAULDRON","",""
"Scripts/content/Story/Text.d:26","Pfanne","鍋","","","MOBNAME_PAN","",""
"Scripts/content/Story/Text.d:28","Wasserpfeife","水管","","","MOBNAME_WATERPIPE","",""
"Scripts/content/Story/Text.d:29","Leiter","梯子","","","MOBNAME_LADDER","",""
"Scripts/content/Story/Text.d:30","Schalter","開關","","","MOBNAME_SWITCH","",""
"Scripts/content/Story/Text.d:32","Erzklumpen","礦石","","","MOBNAME_ORE","",""
"Scripts/content/Story/Text.d:35","Blasebalg","風箱","","","MOBNAME_BELLOW","",""
"Scripts/content/Story/Text.d:37","Mumie","木乃伊","","","MOBNAME_ORC_MUMMY","",""
"Scripts/content/Story/Text.d:38","Säule","柱子","","","MOBNAME_PILLAR","",""
"Scripts/content/Story/Text.d:42","Krautstampfer","沼澤煙草搗碎器","","","MOBNAME_HERB_PSI","",""
"Scripts/content/Story/Text.d:43","Statuette","雕像","","","MOBNAME_IDOL","",""
"Scripts/content/Story/Text.d:46","Zielscheibe","目標","","","MOBNAME_TARGETSTONE","",""
"Scripts/content/Story/Text.d:47","Orkischer Herzschrein","獸人神祠的中心","","","MOBNAME_SHRINE","",""
"Scripts/content/Story/Text.d:48","Sonderbarer Stein","奇怪的神祠","","","MOBNAME_SWORDSTONE","",""
"Scripts/content/Story/Text.d:57","(keine)","（無）","","","TXT_GUILDS[0]","",""
"Scripts/content/Story/Text.d:58","Erzbaron","礦場主人","","","TXT_GUILDS[1]","",""
"Scripts/content/Story/Text.d:59","Gardist","守衛","","","TXT_GUILDS[2]","",""
"Scripts/content/Story/Text.d:60","Schatten","巡邏兵","","","TXT_GUILDS[3]","",""
"Scripts/content/Story/Text.d:61","Feuermagier","火界法師","","","TXT_GUILDS[4]","",""
"Scripts/content/Story/Text.d:62","Buddler","採礦工","","","TXT_GUILDS[5]","",""
"Scripts/content/Story/Text.d:63","Wassermagier","水界法師","","","TXT_GUILDS[6]","",""
"Scripts/content/Story/Text.d:64","Söldner","傭兵","","","TXT_GUILDS[7]","",""
"Scripts/content/Story/Text.d:65","Bandit","盜賊","","","TXT_GUILDS[8]","",""
"Scripts/content/Story/Text.d:66","Bauer","農夫","","","TXT_GUILDS[9]","",""
"Scripts/content/Story/Text.d:67","Schürfer","採礦工","","","TXT_GUILDS[10]","",""
"Scripts/content/Story/Text.d:68","Guru","導師","","","TXT_GUILDS[11]","",""
"Scripts/content/Story/Text.d:69","Novize","見習修士","","","TXT_GUILDS[12]","",""
"Scripts/content/Story/Text.d:70","Templer","聖戰士","","","TXT_GUILDS[13]","",""
"Scripts/content/Story/Text.d:71","Dämonenbeschw.","巫師","","","TXT_GUILDS[14]","",""
"Scripts/content/Story/Text.d:72","Babe","小孩","","","TXT_GUILDS[15]","",""
"Scripts/content/Story/Text.d:74","Waran","蜥蜴","","","TXT_GUILDS[17]","",""
"Scripts/content/Story/Text.d:75","Sleeper","沈睡者","","","TXT_GUILDS[18]","",""
"Scripts/content/Story/Text.d:76","Goblin","哥布林","","","TXT_GUILDS[19]","",""
"Scripts/content/Story/Text.d:77","Troll","巨人","","","TXT_GUILDS[20]","",""
"Scripts/content/Story/Text.d:78","Snapper","野狗","","","TXT_GUILDS[21]","",""
"Scripts/content/Story/Text.d:79","Minecrawler","礦坑爬行者","","","TXT_GUILDS[22]","",""
"Scripts/content/Story/Text.d:80","Fleischwanze","肉蟲","","","TXT_GUILDS[23]","",""
"Scripts/content/Story/Text.d:81","Scavenger","食屍鳥","","","TXT_GUILDS[24]","",""
"Scripts/content/Story/Text.d:82","Dämon","惡魔","","","TXT_GUILDS[25]","",""
"Scripts/content/Story/Text.d:83","Wolf","狼","","","TXT_GUILDS[26]","",""
"Scripts/content/Story/Text.d:84","Schattenläufer","黑獸","","","TXT_GUILDS[27]","",""
"Scripts/content/Story/Text.d:85","Bloodfly","血蒼蠅","","","TXT_GUILDS[28]","",""
"Scripts/content/Story/Text.d:86","Sumpfhai","沼澤巨蟲","","","TXT_GUILDS[29]","",""
"Scripts/content/Story/Text.d:87","Zombie","巫蛇","","","TXT_GUILDS[30]","",""
"Scripts/content/Story/Text.d:88","Zombie	Orc","巫蛇獸人","","False","TXT_GUILDS[31]","",""
"Scripts/content/Story/Text.d:89","Skelett","骷髏","","","TXT_GUILDS[32]","",""
"Scripts/content/Story/Text.d:90","Ork-Hund","獸人犬","","","TXT_GUILDS[33]","",""
"Scripts/content/Story/Text.d:91","Molerat","爬行獸","","","TXT_GUILDS[34]","",""
"Scripts/content/Story/Text.d:92","Golem","魔像","","","TXT_GUILDS[35]","",""
"Scripts/content/Story/Text.d:93","Lurker","水蜥蜴","","","TXT_GUILDS[36]","",""
"Scripts/content/Story/Text.d:95","Orc Schamane","獸人巫師","","","TXT_GUILDS[38]","",""
"Scripts/content/Story/Text.d:96","Orc Krieger","獸人戰士","","","TXT_GUILDS[39]","",""
"Scripts/content/Story/Text.d:97","Orc Späher","獸人偵察員","","","TXT_GUILDS[40]","",""
"Scripts/content/Story/Text.d:98","Orc Sklave","獸人奴隸","","","TXT_GUILDS[41]","",""
"Scripts/content/Story/Text.d:134","Licht","光咒","","","TXT_SPELLS[0]","",""
"Scripts/content/Story/Text.d:135","Feuerball","火球術","","","TXT_SPELLS[1]","",""
"Scripts/content/Story/Text.d:137","Angst","恐懼","","","TXT_SPELLS[3]","",""
"Scripts/content/Story/Text.d:138","Heilung","康復咒","","","TXT_SPELLS[4]","",""
"Scripts/content/Story/Text.d:140","Dämon beschwören","召喚惡魔","","","TXT_SPELLS[6]","",""
"Scripts/content/Story/Text.d:141","Skelette beschwören","召喚骷髏","","","TXT_SPELLS[7]","",""
"Scripts/content/Story/Text.d:143","Windfaust","暴風術","","","TXT_SPELLS[9]","",""
"Scripts/content/Story/Text.d:144","Telekinese","心靈感應","","","TXT_SPELLS[10]","",""
"Scripts/content/Story/Text.d:145","Charme","魅惑術","","","TXT_SPELLS[11]","",""
"Scripts/content/Story/Text.d:146","Schlaf","催眠術","","","TXT_SPELLS[12]","",""
"Scripts/content/Story/Text.d:147","Pyrokinese","瘋狂","","","TXT_SPELLS[13]","",""
"Scripts/content/Story/Text.d:148","Todesring","死亡戒指","","","TXT_SPELLS[14]","",""
"Scripts/content/Story/Text.d:149","Kontrolle","控制","","","TXT_SPELLS[15]","",""
"Scripts/content/Story/Text.d:150","Untote vernichten","毀滅不死生物","","","TXT_SPELLS[16]","",""
"Scripts/content/Story/Text.d:151","Feuerpfeil","火焰箭","","","TXT_SPELLS[17]","",""
"Scripts/content/Story/Text.d:152","Feuersturm","暴火咒","","","TXT_SPELLS[18]","",""
"Scripts/content/Story/Text.d:153","Feuerregen","火雨咒","","","TXT_SPELLS[19]","",""
"Scripts/content/Story/Text.d:155","Teleport Feuermagier","火界法師的心靈傳送","","","TXT_SPELLS[21]","",""
"Scripts/content/Story/Text.d:156","Teleport Wassermagier","水界法師的心靈傳送","","","TXT_SPELLS[22]","",""
"Scripts/content/Story/Text.d:157","Teleport Dämonenbeschwörer","巫師的心靈傳送","","","TXT_SPELLS[23]","",""
"Scripts/content/Story/Text.d:158","orkischer Teleport","獸人的心靈傳送","","","TXT_SPELLS[24]","",""
"Scripts/content/Story/Text.d:159","Teleport Sumpflager","沼澤地營地的心靈傳送","","","TXT_SPELLS[25]","",""
"Scripts/content/Story/Text.d:160","Verwandlung Blutfliege","轉換成血蒼蠅","","","TXT_SPELLS[26]","",""
"Scripts/content/Story/Text.d:162","Verwandlung Minecrawler","轉換成礦坑爬行者","","","TXT_SPELLS[28]","",""
"Scripts/content/Story/Text.d:163","Verwandlung Lurker","轉換成水蜥蜴","","","TXT_SPELLS[29]","",""
"Scripts/content/Story/Text.d:164","Verwandlung Fleischwanze","轉換成肉蟲","","","TXT_SPELLS[30]","",""
"Scripts/content/Story/Text.d:165","Verwandlung Molerat","轉換成爬行獸","","","TXT_SPELLS[31]","",""
"Scripts/content/Story/Text.d:166","Verwandlung Orc-Hund","轉換成獸人犬","","","TXT_SPELLS[32]","",""
"Scripts/content/Story/Text.d:168","Verwandlung Scavenger","轉換成食屍鳥","","","TXT_SPELLS[34]","",""
"Scripts/content/Story/Text.d:170","Verwandlung Schattenläufer","轉換成黑獸","","","TXT_SPELLS[36]","",""
"Scripts/content/Story/Text.d:171","Verwandlung Snapper","轉換成野狗","","","TXT_SPELLS[37]","",""
"Scripts/content/Story/Text.d:172","Verwandlung Waran","轉換成蜥蜴","","","TXT_SPELLS[38]","",""
"Scripts/content/Story/Text.d:173","Verwandlung Wolf","轉換成狼","","","TXT_SPELLS[39]","",""
"Scripts/content/Story/Text.d:174","Blitz","連環閃電","","","TXT_SPELLS[40]","",""
"Scripts/content/Story/Text.d:175","Eispfeil","冰箭術","","","TXT_SPELLS[41]","",""
"Scripts/content/Story/Text.d:176","Kugelblitz","電光球","","","TXT_SPELLS[42]","",""
"Scripts/content/Story/Text.d:177","Eisblock","冰壁術","","","TXT_SPELLS[43]","",""
"Scripts/content/Story/Text.d:178","Eiswelle","冰浪","","","TXT_SPELLS[44]","",""
"Scripts/content/Story/Text.d:179","Golem beschwören","召喚魔像","","","TXT_SPELLS[45]","",""
"Scripts/content/Story/Text.d:180","Armee der Finsternis","黑暗軍隊","","","TXT_SPELLS[46]","",""
"Scripts/content/Story/Text.d:181","Sturmfaust","暴風雨","","","TXT_SPELLS[47]","",""
