"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/NPC/BAU_900_Ricelord.d:4","Der Reislord","Ryżowy Książę","","False","BAU_900_Ricelord.name","",""
"Scripts/content/Story/NPC/BAU_901_Horatio.d:4","Horatio","Horacy","","False","BAU_901_Horatio.name","",""
"Scripts/content/Story/NPC/BAU_902_Pock.d:4","Pock","Pock","","False","BAU_902_Pock.name","",""
"Scripts/content/Story/NPC/BAU_903_Rufus.d:4","Rufus","Rufus","","False","BAU_903_Rufus.name","",""
"Scripts/content/Story/NPC/BAU_912_Jeremiah.d:4","Jeremiah","Jeremiasz","","False","BAU_912_Jeremiah.name","",""
"Scripts/content/Story/NPC/BAU_935_Homer.d:4","Homer","Homer","","False","BAU_935_Homer.name","",""
"Scripts/content/Story/NPC/BAU_940_Riddler.d:6","Leiche","Zwłoki","","False","Bau_940_Riddler.name","",""
"Scripts/content/Story/NPC/CS_Eskorte1.d:4","Eskorte1","Eskorta1","","False","CS_Eskorte1.name","",""
"Scripts/content/Story/NPC/CS_Eskorte2.d:4","Eskorte2","Eskorta2","","False","CS_Eskorte2.name","",""
"Scripts/content/Story/NPC/CS_Eskorte3.d:4","Eskorte3","Eskorta3","","False","CS_Eskorte3.name","",""
"Scripts/content/Story/NPC/CS_Eskorte4.d:4","Eskorte4","Eskorta4","","False","CS_Eskorte4.name","",""
"Scripts/content/Story/NPC/CS_Eskorte5.d:4","Eskorte5","Eskorta5","","False","CS_Eskorte5.name","",""
"Scripts/content/Story/NPC/CS_Eskorte6.d:4","Eskorte6","Eskorta6","","False","CS_Eskorte6.name","",""
"Scripts/content/Story/NPC/CS_Richter.d:4","Richter","Sędzia","","False","CS_Richter.name","",""
"Scripts/content/Story/NPC/EBR_102_Arto.d:4","Arto","Arto","","False","EBR_102_Arto.name","",""
"Scripts/content/Story/NPC/EBR_105_Raven.d:4","Raven","Kruk","","False","EBR_105_Raven.name","",""
"Scripts/content/Story/NPC/EBR_106_Bartholo.d:4","Bartholo","Bartholo","","False","EBR_106_Bartholo.name","",""
"Scripts/content/Story/NPC/EBR_108_Velaya.d:4","Velaya","Velaya","","False","EBR_108_Velaya.name","",""
"Scripts/content/Story/NPC/EBR_109_Syra.d:4","Syra","Sira","","False","EBR_109_Syra.name","",""
"Scripts/content/Story/NPC/EBR_110_Seraphia.d:4","Seraphia","Serafia","","False","EBR_110_Seraphia.name","",""
"Scripts/content/Story/NPC/Ebr_100_Gomez.d:4","Gomez","Gomez","","False","EBR_100_Gomez.name","",""
"Scripts/content/Story/NPC/Ebr_101_Scar.d:4","Scar","Blizna","","False","EBR_101_Scar.name","",""
"Scripts/content/Story/NPC/GUR_1212_MadCorKalom.d:6","verrückter Cor Kalom","Szalony Cor Kalom","","False","GUR_1212_MadCorKalom.name","",""
"Scripts/content/Story/NPC/Grd_200_Thorus.d:4","Thorus","Thorus","","False","Grd_200_Thorus.name","",""
"Scripts/content/Story/NPC/Grd_201_Jackal.d:4","Jackal","Szakal","","False","GRD_201_Jackal.name","",""
"Scripts/content/Story/NPC/Grd_203_Bullit.d:4","Bullit","Bullit","","False","GRD_203_Bullit.name","",""
"Scripts/content/Story/NPC/Grd_205_Scorpio.d:4","Scorpio","Skorpion","","False","Grd_205_Scorpio.name","",""
"Scripts/content/Story/NPC/Grd_208_Cutter.d:4","Cutter","Siekacz","","False","GRD_208_Cutter.name","",""
"Scripts/content/Story/NPC/Grd_210_Scatty.d:4","Scatty","Scatty","","False","GRD_210_Scatty.name","",""
"Scripts/content/Story/NPC/Grd_211_Skip.d:4","Skip","Skip","","False","GRD_211_Skip.name","",""
"Scripts/content/Story/NPC/Grd_219_Stone.d:4","Stone","Stone","","False","GRD_219_Stone.name","",""
"Scripts/content/Story/NPC/Grd_224_Pacho.d:4","Pacho","Pacho","","False","GRD_224_Pacho.name","",""
"Scripts/content/Story/NPC/Grd_233_Bloodwyn.d:4","Bloodwyn","Bloodwyn","","False","GRD_233_Bloodwyn.name","",""
"Scripts/content/Story/NPC/Grd_251_Kirgo.d:4","Kirgo","Kirgo","","False","GRD_251_Kirgo.name","",""
"Scripts/content/Story/NPC/Grd_254_Orry.d:4","Orry","Orry","","False","GRD_254_Orry.name","",""
"Scripts/content/Story/NPC/Grd_255_Fletcher.d:4","Fletcher","Fletcher","","False","GRD_255_Fletcher.name","",""
"Scripts/content/Story/NPC/Grd_260_Drake.d:4","Drake","Drake","","False","GRD_260_Drake.name","",""
"Scripts/content/Story/NPC/Grd_261_Brandick.d:4","Brandick","Brandick","","False","GRD_261_Brandick.name","",""
"Scripts/content/Story/NPC/Grd_262_Aaron.d:4","Aaron","Aaron","","False","GRD_262_Aaron.name","",""
"Scripts/content/Story/NPC/Grd_263_Asghan.d:4","Asghan","Asghan","","False","GRD_263_Asghan.name","",""
"Scripts/content/Story/NPC/Grd_271_Ulbert.d:4","Ulbert","Ulbert","","False","GRD_271_Ulbert.name","",""
"Scripts/content/Story/NPC/Grd_282_Nek.d:4","Toter Gardist","Martwy strażnik","","False","GRD_282_Nek.name","",""
"Scripts/content/Story/NPC/Gur_1200_YBerion.d:4","Y'Berion","Y'Berion","","False","GUR_1200_YBerion.name","",""
"Scripts/content/Story/NPC/Gur_1201_CorKalom.d:4","Cor Kalom","Cor Kalom","","False","GUR_1201_CorKalom.name","",""
"Scripts/content/Story/NPC/Gur_1202_CorAngar.d:4","Cor Angar","Cor Angar","","False","GUR_1202_CorAngar.name","",""
"Scripts/content/Story/NPC/Gur_1203_BaalTondral.d:4","Baal Tondral","Baal Tondral","","False","GUR_1203_BaalTondral.name","",""
"Scripts/content/Story/NPC/Gur_1204_BaalNamib.d:4","Baal Namib","Baal Namib","","False","GUR_1204_BaalNamib.name","",""
"Scripts/content/Story/NPC/Gur_1205_Chani.d:4","Chani","Chani","","False","Gur_1205_Chani.name","",""
"Scripts/content/Story/NPC/Gur_1207_Natalia.d:4","Natalia","Natalia","","False","Gur_1207_Natalia.name","",""
"Scripts/content/Story/NPC/Gur_1208_BaalCadar.d:4","Baal Cadar","Baal Cadar","","False","GUR_1208_BaalCadar.name","",""
"Scripts/content/Story/NPC/Gur_1209_BaalOrun.d:4","Baal Orun","Baal Orun","","False","GUR_1209_BaalOrun.name","",""
"Scripts/content/Story/NPC/Gur_1210_BaalTyon.d:4","Baal Tyon","Baal Tyon","","False","GUR_1210_BaalTyon.name","",""
"Scripts/content/Story/NPC/Gur_1211_BaalLukor.d:4","Baal Lukor","Baal Lukor","","False","NAME_BaalLukor","",""
"Scripts/content/Story/NPC/InExtremo.d:7","Dr. Pymonte","Dr. Pymonte","","False","InExtremo_DrPymonte.name","",""
"Scripts/content/Story/NPC/InExtremo.d:63","The Flail","The Flail","","False","InExtremo_TheFlail.name","",""
"Scripts/content/Story/NPC/InExtremo.d:120","Thomas the forger","Thomas the forger","","False","InExtremo_ThomasTheForger.name","",""
"Scripts/content/Story/NPC/InExtremo.d:179","Unicorn","Unicorn","","False","InExtremo_Unicorn.name","",""
"Scripts/content/Story/NPC/InExtremo.d:236","Yellow Pfeiffer","Yellow Pfeiffer","","False","InExtremo_YellowPfeiffer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:293","Lutter","Lutter","","False","InExtremo_Lutter.name","",""
"Scripts/content/Story/NPC/InExtremo.d:350","Flex","Flex","","False","InExtremo_Flex.name","",""
"Scripts/content/Story/NPC/InExtremo.d:410","Steve","Steve","","False","IE_397_Announcer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:473","Charlotte","Charlotte","","False","Charlotte.name","",""
"Scripts/content/Story/NPC/KDF_400_Rodriguez.d:4","Rodriguez","Rodriguez","","False","KDF_400_Rodriguez.name","",""
"Scripts/content/Story/NPC/KDF_401_Damarok.d:4","Damarok","Damarok","","False","KDF_401_Damarok.name","",""
"Scripts/content/Story/NPC/KDF_402_Corristo.d:4","Corristo","Corristo","","False","KDF_402_Corristo.name","",""
"Scripts/content/Story/NPC/KDF_403_Drago.d:4","Drago","Drago","","False","KDF_403_Drago.name","",""
"Scripts/content/Story/NPC/KDF_404_Xardas.d:4","Xardas","Xardas","","False","KDF_404_Xardas.name","",""
"Scripts/content/Story/NPC/KDF_405_Torrez.d:4","Torrez","Torrez","","False","KDF_405_Torrez.name","",""
"Scripts/content/Story/NPC/KDF_406_OTXardas.d:6","Xardas","Xardas","","False","KDF_406_OTXardas.name","",""
"Scripts/content/Story/NPC/KDW_600_Saturas.d:4","Saturas","Saturas","","False","KDW_600_Saturas.name","",""
"Scripts/content/Story/NPC/KDW_601_Myxir.d:4","Myxir","Myxir","","False","KDW_601_Myxir.name","",""
"Scripts/content/Story/NPC/KDW_602_Merdarion.d:4","Merdarion","Merdarion","","False","KDW_602_Merdarion.name","",""
"Scripts/content/Story/NPC/KDW_603_Nefarius.d:4","Nefarius","Nefarius","","False","KDW_603_Nefarius.name","",""
"Scripts/content/Story/NPC/KDW_604_Cronos.d:4","Cronos","Cronos","","False","KDW_604_Cronos.name","",""
"Scripts/content/Story/NPC/KDW_605_Riordian.d:4","Riordian","Riordian","","False","KDW_605_Riordian.name","",""
"Scripts/content/Story/NPC/Non_1500_Gilbert.d:4","Gilbert","Gilbert","","False","Non_1500_Gilbert.name","",""
"Scripts/content/Story/NPC/Non_1501_Wegelagerer.d:4","Wegelagerer","Włóczęga","","False","Non_1501_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1502_Wegelagerer.d:4","Wegelagerer","Włóczęga","","False","Non_1502_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1503_Wegelagerer.d:4","Wegelagerer","Włóczęga","","False","Non_1503_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1504_Wegelagerer.d:4","Wegelagerer","Włóczęga","","False","Non_1504_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Nov_1300_Talas.d:4","Talas","Talas","","False","NOV_1300_Talas.name","",""
"Scripts/content/Story/NPC/Nov_1301_Caine.d:4","Caine","Caine","","False","NOV_1301_Caine.name","",""
"Scripts/content/Story/NPC/Nov_1302_Viran.d:4","Viran","Viran","","False","NOV_1302_Viran.name","",""
"Scripts/content/Story/NPC/Nov_1303_Nyras.d:4","Nyras","Nyras","","False","NOV_1303_Nyras.name","",""
"Scripts/content/Story/NPC/Nov_1304_Balor.d:4","Balor","Balor","","False","NOV_1304_Balor.name","",""
"Scripts/content/Story/NPC/Nov_1305_Joru.d:4","Joru","Joru","","False","NOV_1305_Joru.name","",""
"Scripts/content/Story/NPC/Nov_1310_Ghorim.d:4","Ghorim","Ghorim","","False","NOV_1310_Ghorim.name","",""
"Scripts/content/Story/NPC/Nov_1312_Darrion.d:4","Darrion","Darrion","","False","NOV_1312_Darrion.name","",""
"Scripts/content/Story/NPC/Nov_1330_BaalParvez.d:4","Baal Parvez","Baal Parvez","","False","NOV_1330_BaalParvez.name","",""
"Scripts/content/Story/NPC/Nov_1331_BaalTaran.d:4","Baal Taran","Baal Taran","","False","NOV_1331_BaalTaran.name","",""
"Scripts/content/Story/NPC/Nov_1332_BaalKagan.d:4","Baal Kagan","Baal Kagan","","False","NOV_1332_BaalKagan.name","",""
"Scripts/content/Story/NPC/Nov_1333_BaalIsidro.d:4","Baal Isidro","Baal Isidro","","False","NOV_1333_BaalIsidro.name","",""
"Scripts/content/Story/NPC/Nov_1356_Shrat.d:4","Shrat","Shrat","","False","NOV_1356_Shrat.name","",""
"Scripts/content/Story/NPC/Nov_1357_Fortuno.d:4","Fortuno","Fortuno","","False","NOV_1357_Fortuno.name","",""
"Scripts/content/Story/NPC/Nov_1358_Harlok.d:4","Harlok","Harlok","","False","NOV_1358_Harlok.name","",""
"Scripts/content/Story/NPC/Nov_1371_BaalNetbek.d:4","Baal Netbek","Baal Netbek","","False","NOV_1371_BaalNetbek.name","",""
"Scripts/content/Story/NPC/ORC_Freemine.d:62","Ork Sklave","Ork-niewolnik","","False","FreemineOrc.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:8","Varrag-Hashor","Varrag-Hashor","","False","ORC_Priest_1.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:71","Varrag-Kasorg","Varrag-Kasorg","","False","ORC_Priest_2.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:134","Varrag-Unhilqt","Varrag-Unhilqt","","False","ORC_Priest_3.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:197","Varrag-Ruuushk","Varrag-Ruuushk","","False","ORC_Priest_4.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:261","Grash-Varrag-Arushat","Grash-Varrag-Arushat","","False","ORC_Priest_5.name","",""
"Scripts/content/Story/NPC/ORC_Shaman.d:4","Ur-Shak","Ur-Shak","","False","ORC_2200_Shaman.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:7","Ork Sklave","Ork-niewolnik","","False","Orc_2001_Sklave.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:65","Ork Sklave","Ork-niewolnik","","False","Orc_2002_Sklave.name","",""
"Scripts/content/Story/NPC/ORG_801_Lares.d:4","Lares","Lares","","False","ORG_801_Lares.name","",""
"Scripts/content/Story/NPC/ORG_818_Ratford.d:4","Ratford","Ratford","","False","ORG_818_Ratford.name","",""
"Scripts/content/Story/NPC/ORG_819_Drax.d:4","Drax","Drax","","False","ORG_819_Drax.name","",""
"Scripts/content/Story/NPC/ORG_826_Mordrag.d:4","Mordrag","Mordrag","","False","ORG_826_Mordrag.name","",""
"Scripts/content/Story/NPC/ORG_828_Bruce.d:4","Bruce","Bruce","","False","ORG_828_Bruce.name","",""
"Scripts/content/Story/NPC/ORG_833_Buster.d:4","Buster","Buster","","False","ORG_833_Buster.name","",""
"Scripts/content/Story/NPC/ORG_840_Roscoe.d:4","Roscoe","Roscoe","","False","ORG_840_Roscoe.name","",""
"Scripts/content/Story/NPC/ORG_841_Silas.d:5","Silas","Silas","","False","ORG_841_Silas.name","",""
"Scripts/content/Story/NPC/ORG_842_Shrike.d:4","Shrike","Krzykacz","","False","ORG_842_Shrike.name","",""
"Scripts/content/Story/NPC/ORG_843_Sharky.d:4","Sharky","Sharky","","False","ORG_843_Sharky.name","",""
"Scripts/content/Story/NPC/ORG_844_Lefty.d:4","Lefty","Lewus","","False","ORG_844_Lefty.name","",""
"Scripts/content/Story/NPC/ORG_850_Wedge.d:4","Wedge","Klin","","False","ORG_850_Wedge.name","",""
"Scripts/content/Story/NPC/ORG_851_Butch.d:4","Butch","Butch","","False","ORG_851_Butch.name","",""
"Scripts/content/Story/NPC/ORG_855_Wolf.d:4","Wolf","Wilk","","False","ORG_855_Wolf.name","",""
"Scripts/content/Story/NPC/ORG_857_Calash.d:4","Calash","Calash","","False","ORG_857_Calash.name","",""
"Scripts/content/Story/NPC/ORG_858_Quentin.d:4","Quentin","Quentin","","False","ORG_858_Quentin.name","",""
"Scripts/content/Story/NPC/ORG_859_Aidan.d:4","Aidan","Aidan","","False","ORG_859_Aidan.name","",""
"Scripts/content/Story/NPC/ORG_860_Renyu.d:4","Krautmischer","Mieszacz","","False","ORG_860_Renyu.name","",""
"Scripts/content/Story/NPC/ORG_861_Killian.d:4","Krautmischer","Mieszacz","","False","ORG_861_Killian.name","",""
"Scripts/content/Story/NPC/ORG_862_Jacko.d:4","Jacko","Jacko","","False","ORG_862_Jacko.name","",""
"Scripts/content/Story/NPC/ORG_873_Cipher.d:4","Cipher","Cipher","","False","ORG_873_Cipher.name","",""
"Scripts/content/Story/NPC/ORG_888_Erpresser.d:4","Erpresser","Szantażysta","","False","ORG_888_Erpresser.name","",""
"Scripts/content/Story/NPC/ORG_889_CoErpresser.d:4","Co Erpresser","Wspólnik szantażysty","","False","ORG_889_CoErpresser.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:5","Gorn","Gorn","","False","PC_Fighter.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:167","Gorn","Gorn","","False","PC_FighterFM.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:4","Ich","Ja","","False","PC_Hero.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:47","Ich","Ja","","False","PC_Hero_L2.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:102","Ich","Ja","","False","PC_Hero_L5.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:155","Ich","Ja","","False","PC_Hero_L7.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:214","Ich","Ja","","False","PC_Hero_L11.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:270","Ich","Ja","","False","PC_Hero_L13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:326","worn out sword","zużyty miecz","","False","HeroSword13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:351","sword","miecz","","False","HeroSword20.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:376","sword","miecz","","False","HeroSword25.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:401","Longbow","Łuk","","False","HeroBow13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:429","XP Map","XP Map","","False","XP_Map.name","",""
"Scripts/content/Story/NPC/PC_Mage.d:4","Milten","Milten","","False","PC_Mage.name","",""
"Scripts/content/Story/NPC/PC_Psionic.d:5","Lester","Lester","","False","PC_Psionic.name","",""
"Scripts/content/Story/NPC/PC_Rockefeller.d:5","Rockefeller","Rockefeller","","False","PC_Rockefeller.name","",""
"Scripts/content/Story/NPC/PC_Thief.d:4","Diego","Diego","","False","PC_Thief.name","",""
"Scripts/content/Story/NPC/SFB_1000_Senyan.d:4","Senyan","Senyan","","False","SFB_1000_Senyan.name","",""
"Scripts/content/Story/NPC/SFB_1037_Swiney.d:4","Swiney","Swiney","","False","SFB_1037_Swiney.name","",""
"Scripts/content/Story/NPC/SLD_700_Lee.d:4","Lee","Lee","","False","SLD_700_Lee.name","",""
"Scripts/content/Story/NPC/SLD_701_Orik.d:4","Orik","Orik","","False","SLD_701_Orik.name","",""
"Scripts/content/Story/NPC/SLD_704_Blade.d:4","Blade","Kosa","","False","SLD_704_Blade.name","",""
"Scripts/content/Story/NPC/SLD_709_Cord.d:4","Cord","Cord","","False","SLD_709_Cord.name","",""
"Scripts/content/Story/NPC/SLD_728_Jarvis.d:4","Jarvis","Jarvis","","False","SLD_728_Jarvis.name","",""
"Scripts/content/Story/NPC/SLD_729_Kharim.d:4","Kharim","Kharim","","False","SLD_729_Kharim.name","",""
"Scripts/content/Story/NPC/SLD_737_Torlof.d:4","Torlof","Torlof","","False","SLD_737_Torlof.name","",""
"Scripts/content/Story/NPC/SLD_752_Okyl.d:4","Okyl","Okyl","","False","SLD_752_Okyl.name","",""
"Scripts/content/Story/NPC/SLD_753_Baloro.d:4","Baloro","Baloro","","False","SLD_753_Baloro.name","",""
"Scripts/content/Story/NPC/Stt_300_Alberto.d:4","Alberto","Alberto","","False","STT_300_Alberto.name","",""
"Scripts/content/Story/NPC/Stt_301_Ian.d:4","Ian","Ian","","False","STT_301_Ian.name","",""
"Scripts/content/Story/NPC/Stt_302_Viper.d:4","Viper","Wąż","","False","STT_302_Viper.name","",""
"Scripts/content/Story/NPC/Stt_309_Whistler.d:4","Whistler","Świstak","","False","Stt_309_Whistler.name","",""
"Scripts/content/Story/NPC/Stt_311_Fisk.d:4","Fisk","Fisk","","False","STT_311_Fisk.name","",""
"Scripts/content/Story/NPC/Stt_315_Sly.d:4","Sly","Zły","","False","STT_315_Sly.name","",""
"Scripts/content/Story/NPC/Stt_324_Balam.d:4","Balam","Balam","","False","STT_324_Balam.name","",""
"Scripts/content/Story/NPC/Stt_325_Omid.d:4","Omid","Omid","","False","STT_325_Omid.name","",""
"Scripts/content/Story/NPC/Stt_329_Dexter.d:4","Dexter","Dexter","","False","STT_329_Dexter.name","",""
"Scripts/content/Story/NPC/Stt_331_Fingers.d:4","Fingers","Rączka","","False","STT_331_Fingers.name","",""
"Scripts/content/Story/NPC/Stt_335_Santino.d:4","Santino","Santino","","False","STT_335_Santino.name","",""
"Scripts/content/Story/NPC/Stt_336_Cavalorn.d:4","Cavalorn","Cavalorn","","False","STT_336_Cavalorn.name","",""
"Scripts/content/Story/NPC/TPL_1455_GorBoba.d:4","Gor Boba","Gor Boba","","False","NAME_GorBoba","",""
"Scripts/content/Story/NPC/Tpl_1400_GorNaBar.d:4","Gor Na Bar","Gor Na Bar","","False","TPL_1400_GorNaBar.name","",""
"Scripts/content/Story/NPC/Tpl_1401_GorNaKosh.d:4","Gor Na Kosh","Gor Na Kosh","","False","TPL_1401_GorNaKosh.name","",""
"Scripts/content/Story/NPC/Tpl_1402_GorNaToth.d:4","Gor Na Toth","Gor Na Toth","","False","TPL_1402_GorNaToth.name","",""
"Scripts/content/Story/NPC/Tpl_1405_GorNaRan.d:4","Gor Na Ran","Gor Na Ran","","False","TPL_1405_GorNaRan.name","",""
"Scripts/content/Story/NPC/Tpl_1406_Templer.d:4","Kalom's Leibwache","Ochroniarz Kaloma","","False","TPL_1406_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1422_GorHanis.d:4","Gor Hanis","Gor Hanis","","False","TPL_1422_GorHanis.name","",""
"Scripts/content/Story/NPC/Tpl_1433_GorNaVid.d:4","Gor Na Vid","Gor Na Vid","","False","TPL_1433_GorNaVid.name","",""
"Scripts/content/Story/NPC/Tpl_1436_Templer.d:4","Templer","Strażnik świątynny","","False","TPL_1436_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1437_Templer.d:4","Templer","Strażnik świątynny","","False","TPL_1437_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1438_Templer.d:4","Templer","Strażnik świątynny","","False","TPL_1438_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1439_GorNaDrak.d:4","Gor Na Drak","Gor Na Drak","","False","TPL_1439_GorNaDrak.name","",""
"Scripts/content/Story/NPC/VLK_511_Herek.d:4","Herek","Herek","","False","VLK_511_Herek.name","",""
"Scripts/content/Story/NPC/VLK_524_Dusty.d:4","Dusty","Dusty","","False","VLK_524_Dusty.name","",""
"Scripts/content/Story/NPC/VLK_530_Guy.d:4","Guy","Guy","","False","VLK_530_Guy.name","",""
"Scripts/content/Story/NPC/VLK_536_Kyle.d:4","Kyle","Kyle","","False","VLK_536_Kyle.name","",""
"Scripts/content/Story/NPC/VLK_538_Huno.d:4","Huno","Huno","","False","VLK_538_Huno.name","",""
"Scripts/content/Story/NPC/VLK_564_Jesse.d:4","Jesse","Jesse","","False","VLK_564_Jesse.name","",""
"Scripts/content/Story/NPC/VLK_572_Gravo.d:4","Gravo","Gravo","","False","VLK_572_Gravo.name","",""
"Scripts/content/Story/NPC/VLK_573_Graham.d:4","Graham","Graham","","False","VLK_573_Graham.name","",""
"Scripts/content/Story/NPC/VLK_574_Mud.d:4","Mud","Wrzód","","False","VLK_574_Mud.name","",""
"Scripts/content/Story/NPC/VLK_580_Grim.d:4","Grim","Grim","","False","VLK_580_Grim.name","",""
"Scripts/content/Story/NPC/VLK_582_Melvin.d:4","Melvin","Melvin","","False","VLK_582_Melvin.name","",""
"Scripts/content/Story/NPC/VLK_583_Glen.d:4","Glen","Glen","","False","VLK_583_Glen.name","",""
"Scripts/content/Story/NPC/VLK_584_Snipes.d:4","Snipes","Snipes","","False","VLK_584_Snipes.name","",""
"Scripts/content/Story/NPC/VLK_585_Aleph.d:4","Aleph","Aleph","","False","VLK_585_Aleph.name","",""
"Scripts/content/Story/NPC/VLK_586_Grimes.d:4","Grimes","Grimes","","False","VLK_586_Grimes.name","",""
"Scripts/content/Story/NPC/VLK_587_Garp.d:4","Garp","Garp","","False","VLK_587_Garp.name","",""
"Scripts/content/Story/NPC/Vlk_581_Snaf.d:4","Snaf","Snaf","","False","VLK_581_Snaf.name","",""
