"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:6","Kiste","Laatikko","","False","MOBNAME_CRATE","",""
"Scripts/content/Story/Text.d:7","Truhe","Arkku","","False","MOBNAME_CHEST","",""
"Scripts/content/Story/Text.d:8","Bett","Sänky","","False","MOBNAME_BED","",""
"Scripts/content/Story/Text.d:9","Tür","Ovi","","False","MOBNAME_DOOR","",""
"Scripts/content/Story/Text.d:16","Amboss","Alasin","","False","MOBNAME_ANVIL","",""
"Scripts/content/Story/Text.d:17","Wasser-Eimer","Vesiämpäri","","False","MOBNAME_BUCKET","",""
"Scripts/content/Story/Text.d:18","Schmiede-Feuer","Ahjo","","False","MOBNAME_FORGE","",""
"Scripts/content/Story/Text.d:19","Schleifstein","Hiomakivi","","False","MOBNAME_GRINDSTONE","",""
"Scripts/content/Story/Text.d:20","Winde","Vinssi","","False","MOBNAME_WHEEL","",""
"Scripts/content/Story/Text.d:24","Kessel","Kattila","","False","MOBNAME_CAULDRON","",""
"Scripts/content/Story/Text.d:26","Pfanne","Pannu","","False","MOBNAME_PAN","",""
"Scripts/content/Story/Text.d:28","Wasserpfeife","Vesipiippu","","False","MOBNAME_WATERPIPE","",""
"Scripts/content/Story/Text.d:29","Leiter","Tikkaat","","False","MOBNAME_LADDER","",""
"Scripts/content/Story/Text.d:30","Schalter","katkaisin","","False","MOBNAME_SWITCH","",""
"Scripts/content/Story/Text.d:32","Erzklumpen","Malmikimpale","","False","MOBNAME_ORE","",""
"Scripts/content/Story/Text.d:35","Blasebalg","Palje","","False","MOBNAME_BELLOW","",""
"Scripts/content/Story/Text.d:37","Mumie","Muumio","","False","MOBNAME_ORC_MUMMY","",""
"Scripts/content/Story/Text.d:38","Säule","Pylväs","","False","MOBNAME_PILLAR","",""
"Scripts/content/Story/Text.d:42","Krautstampfer","Yrtinmurskain","","False","MOBNAME_HERB_PSI","",""
"Scripts/content/Story/Text.d:43","Statuette","Figuriini","","False","MOBNAME_IDOL","",""
"Scripts/content/Story/Text.d:46","Zielscheibe","Kohde","","False","MOBNAME_TARGETSTONE","",""
"Scripts/content/Story/Text.d:47","Orkischer Herzschrein","Örkkien sydän pyhäkkö","","False","MOBNAME_SHRINE","",""
"Scripts/content/Story/Text.d:48","Sonderbarer Stein","Outo kivi","","False","MOBNAME_SWORDSTONE","",""
"Scripts/content/Story/Text.d:57","(keine)","(ei mitään)","","False","TXT_GUILDS[0]","",""
"Scripts/content/Story/Text.d:58","Erzbaron","Malmiparoni","","False","TXT_GUILDS[1]","",""
"Scripts/content/Story/Text.d:59","Gardist","Vartija","","False","TXT_GUILDS[2]","",""
"Scripts/content/Story/Text.d:60","Schatten","Varjo","","False","TXT_GUILDS[3]","",""
"Scripts/content/Story/Text.d:61","Feuermagier","Tulimaagi","","False","TXT_GUILDS[4]","",""
"Scripts/content/Story/Text.d:62","Buddler","Kaivostyöläinen","","False","TXT_GUILDS[5]","",""
"Scripts/content/Story/Text.d:63","Wassermagier","Vesimaagi","","False","TXT_GUILDS[6]","",""
"Scripts/content/Story/Text.d:64","Söldner","Palkkasoturi","","False","TXT_GUILDS[7]","",""
"Scripts/content/Story/Text.d:65","Bandit","Rosvo","","False","TXT_GUILDS[8]","",""
"Scripts/content/Story/Text.d:66","Bauer","Maalainen","","False","TXT_GUILDS[9]","",""
"Scripts/content/Story/Text.d:67","Schürfer","Malminetsijä","","False","TXT_GUILDS[10]","",""
"Scripts/content/Story/Text.d:68","Guru","Guru","","False","TXT_GUILDS[11]","",""
"Scripts/content/Story/Text.d:69","Novize","Noviisi","","False","TXT_GUILDS[12]","",""
"Scripts/content/Story/Text.d:70","Templer","Temppeliläinen","","False","TXT_GUILDS[13]","",""
"Scripts/content/Story/Text.d:71","Dämonenbeschw.","Nekromantikko.","","False","TXT_GUILDS[14]","",""
"Scripts/content/Story/Text.d:72","Babe","Beibi","","False","TXT_GUILDS[15]","",""
"Scripts/content/Story/Text.d:74","Waran","Varaani","","False","TXT_GUILDS[17]","",""
"Scripts/content/Story/Text.d:75","Sleeper","Nukkuja","","False","TXT_GUILDS[18]","",""
"Scripts/content/Story/Text.d:76","Goblin","Hiisi","","False","TXT_GUILDS[19]","",""
"Scripts/content/Story/Text.d:77","Troll","Peikko","","False","TXT_GUILDS[20]","",""
"Scripts/content/Story/Text.d:78","Snapper","Snapper","","False","TXT_GUILDS[21]","",""
"Scripts/content/Story/Text.d:79","Minecrawler","Kaivosmatelija","","False","TXT_GUILDS[22]","",""
"Scripts/content/Story/Text.d:80","Fleischwanze","Lihaötökkä","","False","TXT_GUILDS[23]","",""
"Scripts/content/Story/Text.d:81","Scavenger","Raadonsyöjä","","False","TXT_GUILDS[24]","",""
"Scripts/content/Story/Text.d:82","Dämon","Demoni","","False","TXT_GUILDS[25]","",""
"Scripts/content/Story/Text.d:83","Wolf","Susi","","False","TXT_GUILDS[26]","",""
"Scripts/content/Story/Text.d:84","Schattenläufer","Varjojuoksija","","False","TXT_GUILDS[27]","",""
"Scripts/content/Story/Text.d:85","Bloodfly","Verikärpänen","","False","TXT_GUILDS[28]","",""
"Scripts/content/Story/Text.d:86","Sumpfhai","Suohai","","False","TXT_GUILDS[29]","",""
"Scripts/content/Story/Text.d:87","Zombie","Zombi","","False","TXT_GUILDS[30]","",""
"Scripts/content/Story/Text.d:88","Zombie	Orc","Zombi Örkki","","False","TXT_GUILDS[31]","",""
"Scripts/content/Story/Text.d:89","Skelett","Luuranko","","False","TXT_GUILDS[32]","",""
"Scripts/content/Story/Text.d:90","Ork-Hund","Örkkikoira","","False","TXT_GUILDS[33]","",""
"Scripts/content/Story/Text.d:91","Molerat","Kaljurotta","","False","TXT_GUILDS[34]","",""
"Scripts/content/Story/Text.d:92","Golem","Golemi","","False","TXT_GUILDS[35]","",""
"Scripts/content/Story/Text.d:93","Lurker","Lurker","","False","TXT_GUILDS[36]","",""
"Scripts/content/Story/Text.d:95","Orc Schamane","Örkki Shamaani","","False","TXT_GUILDS[38]","",""
"Scripts/content/Story/Text.d:96","Orc Krieger","Örkki Soturi","","False","TXT_GUILDS[39]","",""
"Scripts/content/Story/Text.d:97","Orc Späher","Örkki Tiedustelija","","False","TXT_GUILDS[40]","",""
"Scripts/content/Story/Text.d:98","Orc Sklave","Örkki Orja","","False","TXT_GUILDS[41]","",""
"Scripts/content/Story/Text.d:134","Licht","Valo","","False","TXT_SPELLS[0]","",""
"Scripts/content/Story/Text.d:135","Feuerball","Tulipallo","","False","TXT_SPELLS[1]","",""
"Scripts/content/Story/Text.d:137","Angst","Pelko","","False","TXT_SPELLS[3]","",""
"Scripts/content/Story/Text.d:138","Heilung","Parannus","","False","TXT_SPELLS[4]","",""
"Scripts/content/Story/Text.d:140","Dämon beschwören","Kutsu Demoni","","False","TXT_SPELLS[6]","",""
"Scripts/content/Story/Text.d:141","Skelette beschwören","Kutsu Luurangot","","False","TXT_SPELLS[7]","",""
"Scripts/content/Story/Text.d:143","Windfaust","Tuulen nyrkki","","False","TXT_SPELLS[9]","",""
"Scripts/content/Story/Text.d:144","Telekinese","Telekineesi","","False","TXT_SPELLS[10]","",""
"Scripts/content/Story/Text.d:145","Charme","Viehätys","","False","TXT_SPELLS[11]","",""
"Scripts/content/Story/Text.d:146","Schlaf","Nukuta","","False","TXT_SPELLS[12]","",""
"Scripts/content/Story/Text.d:147","Pyrokinese","Pyrokineesi","","False","TXT_SPELLS[13]","",""
"Scripts/content/Story/Text.d:148","Todesring","Kuolemanrinki","","False","TXT_SPELLS[14]","",""
"Scripts/content/Story/Text.d:149","Kontrolle","Ohjaus","","False","TXT_SPELLS[15]","",""
"Scripts/content/Story/Text.d:150","Untote vernichten","Tuhoa epäkuollut","","False","TXT_SPELLS[16]","",""
"Scripts/content/Story/Text.d:151","Feuerpfeil","Tuli nuoli","","False","TXT_SPELLS[17]","",""
"Scripts/content/Story/Text.d:152","Feuersturm","Tulimyrsky","","False","TXT_SPELLS[18]","",""
"Scripts/content/Story/Text.d:153","Feuerregen","Tulisade","","False","TXT_SPELLS[19]","",""
"Scripts/content/Story/Text.d:155","Teleport Feuermagier","Teleporttaus Tulimaagit","","False","TXT_SPELLS[21]","",""
"Scripts/content/Story/Text.d:156","Teleport Wassermagier","Teleporttaus Vesimaagit","","False","TXT_SPELLS[22]","",""
"Scripts/content/Story/Text.d:157","Teleport Dämonenbeschwörer","Teleporttaus Nekromantikko","","False","TXT_SPELLS[23]","",""
"Scripts/content/Story/Text.d:158","orkischer Teleport","Örkki Teleporttaus","","False","TXT_SPELLS[24]","",""
"Scripts/content/Story/Text.d:159","Teleport Sumpflager","Teleporttaus Suo Leiri","","False","TXT_SPELLS[25]","",""
"Scripts/content/Story/Text.d:160","Verwandlung Blutfliege","Muuntaudu Verikärpänen","","False","TXT_SPELLS[26]","",""
"Scripts/content/Story/Text.d:162","Verwandlung Minecrawler","Muuntaudu Kaivosmatelija","","False","TXT_SPELLS[28]","",""
"Scripts/content/Story/Text.d:163","Verwandlung Lurker","Muuntaudu Lurker","","False","TXT_SPELLS[29]","",""
"Scripts/content/Story/Text.d:164","Verwandlung Fleischwanze","Muuntaudu Lihaötökkä","","False","TXT_SPELLS[30]","",""
"Scripts/content/Story/Text.d:165","Verwandlung Molerat","Muuntaudu Kaljurotta","","False","TXT_SPELLS[31]","",""
"Scripts/content/Story/Text.d:166","Verwandlung Orc-Hund","Muuntaudu Örkkikoira","","False","TXT_SPELLS[32]","",""
"Scripts/content/Story/Text.d:168","Verwandlung Scavenger","Muuntaudu Raadonsyöjä","","False","TXT_SPELLS[34]","",""
"Scripts/content/Story/Text.d:170","Verwandlung Schattenläufer","Muuntaudu Varjojuoksija","","False","TXT_SPELLS[36]","",""
"Scripts/content/Story/Text.d:171","Verwandlung Snapper","Muuntaudu Snapper","","False","TXT_SPELLS[37]","",""
"Scripts/content/Story/Text.d:172","Verwandlung Waran","Muuntaudu Varaani","","False","TXT_SPELLS[38]","",""
"Scripts/content/Story/Text.d:173","Verwandlung Wolf","Muuntaudu Susi","","False","TXT_SPELLS[39]","",""
"Scripts/content/Story/Text.d:174","Blitz","Ketju Salama","","False","TXT_SPELLS[40]","",""
"Scripts/content/Story/Text.d:175","Eispfeil","Jää nuoli","","False","TXT_SPELLS[41]","",""
"Scripts/content/Story/Text.d:176","Kugelblitz","Pallosalama","","False","TXT_SPELLS[42]","",""
"Scripts/content/Story/Text.d:177","Eisblock","Jäälohko","","False","TXT_SPELLS[43]","",""
"Scripts/content/Story/Text.d:178","Eiswelle","Jää aalto","","False","TXT_SPELLS[44]","",""
"Scripts/content/Story/Text.d:179","Golem beschwören","Kutsu Golemi","","False","TXT_SPELLS[45]","",""
"Scripts/content/Story/Text.d:180","Armee der Finsternis","Pimeyden armeija","","False","TXT_SPELLS[46]","",""
