"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:6","Kiste","Kutu","","False","MOBNAME_CRATE","",""
"Scripts/content/Story/Text.d:7","Truhe","Sandık","","False","MOBNAME_CHEST","",""
"Scripts/content/Story/Text.d:8","Bett","Yatak","","False","MOBNAME_BED","",""
"Scripts/content/Story/Text.d:9","Tür","Kapı","","False","MOBNAME_DOOR","",""
"Scripts/content/Story/Text.d:16","Amboss","Örs","","False","MOBNAME_ANVIL","",""
"Scripts/content/Story/Text.d:17","Wasser-Eimer","Su Kovası","","False","MOBNAME_BUCKET","",""
"Scripts/content/Story/Text.d:18","Schmiede-Feuer","Demirci Ateşi","","False","MOBNAME_FORGE","",""
"Scripts/content/Story/Text.d:19","Schleifstein","Bileme taşı","","False","MOBNAME_GRINDSTONE","",""
"Scripts/content/Story/Text.d:20","Winde","Vinç","","False","MOBNAME_WHEEL","",""
"Scripts/content/Story/Text.d:24","Kessel","Kazan","","False","MOBNAME_CAULDRON","",""
"Scripts/content/Story/Text.d:26","Pfanne","Tava","","False","MOBNAME_PAN","",""
"Scripts/content/Story/Text.d:28","Wasserpfeife","Nargile","","False","MOBNAME_WATERPIPE","",""
"Scripts/content/Story/Text.d:29","Leiter","Merdiven","","False","MOBNAME_LADDER","",""
"Scripts/content/Story/Text.d:30","Schalter","Kol","","False","MOBNAME_SWITCH","",""
"Scripts/content/Story/Text.d:32","Erzklumpen","Cevher","","False","MOBNAME_ORE","",""
"Scripts/content/Story/Text.d:35","Blasebalg","Körük","","False","MOBNAME_BELLOW","",""
"Scripts/content/Story/Text.d:37","Mumie","Mumya","","False","MOBNAME_ORC_MUMMY","",""
"Scripts/content/Story/Text.d:38","Säule","Sütun","","False","MOBNAME_PILLAR","",""
"Scripts/content/Story/Text.d:42","Krautstampfer","Ot Ezici","","False","MOBNAME_HERB_PSI","",""
"Scripts/content/Story/Text.d:43","Statuette","Figür","","False","MOBNAME_IDOL","",""
"Scripts/content/Story/Text.d:46","Zielscheibe","Hedef","","False","MOBNAME_TARGETSTONE","",""
"Scripts/content/Story/Text.d:47","Orkischer Herzschrein","Orkların Kalp Sunağı","","False","MOBNAME_SHRINE","",""
"Scripts/content/Story/Text.d:48","Sonderbarer Stein","İlginç Sunak","","False","MOBNAME_SWORDSTONE","",""
